smiles,value,target_id
Cn1c2nc(=O)[nH]c(=O)c-2cc2ccccc21,[1.08278537031645],[6]
CCCCCCNc1nc(NC2CCN(C)CC2)c2cc(OC)c(OC)cc2n1,[-0.3010299956639812],[6]
COCCCn1c(=O)nc(-c2ccc(N3CCN(CCOC)CC3)cc2)c2oc3ccc(Cl)cc3c21,[0.9030899869919435],[6]
CC(=O)N1CCC(n2cc(-c3cnc4[nH]cc(C(=O)c5ccc(CO)cc5Cl)c4c3)cn2)CC1,[0.23044892137827394],[6]
CCCc1cn(CC(=O)N(CCN(CC)CC)Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c(SCc2ccc(F)cc2)nc1=O,[1.5576408515261866],[6]
CNc1ncnc2c1sc1nc(C)cc(C)c12,[1.3010299956639813],[6]
O=c1cc([C@H]2CCN[C@@H](CCc3ccccc3)C2)o[nH]1,[0.414973347970818],[6]
CC(C)(C)OC(=O)N[C@H]1CCCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](OC(=O)N3Cc4cccc(F)c4C3)CN2C1=O,[0.3010299956639812],[6]
CNCC1(c2ccc(N3CCc4c(C#N)nn(-c5ccc(OC)cc5)c4C3=O)cc2)CC1,[-0.22184874961635637],[6]
CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CN,[0.7075701760979364],[6]
Cc1cc(C(F)(F)F)c(-c2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)OCCN3CCOCC3)cc2)c(=O)n1C,[1.209515014542631],[6]
O=C(NCCCO)[C@@H](Cc1ccc(Cl)cc1)NC(=O)C1(c2ccc(Cl)cc2)CC1,[1.0],[6]
CSc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(C)ns2)n1,[1.801403710017355],[6]
Cc1nc2cc(C(C)C)c(-c3ccc(Cl)c(OCC4CC4)c3)cc2c(=O)[nH]1,[0.640150040969254],[6]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6(C)CC6)C[C@H]5/C=C\CCCCCC(=O)N4C3)cc(-c3nc(C(C)C)cs3)nc2c1C,[1.0453229787866574],[6]
C=CCNC(=O)c1cccnc1NC(C)(C)CCCCC,[1.167317334748176],[6]
CC(C)COC(=O)N1CCC(CN(C2Cc3cc(C#N)ccc3N(Cc3cncn3C)C2)S(=O)(=O)c2ccccn2)CC1,[0.8750612633917001],[6]
CS(=O)(=O)N(CC1CCCO1)c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12,[0.18184358794477257],[6]
CC#CC(CC(=O)O)c1ccc(OCc2ccc(C(=O)N3CCC4(C=Cc5ccccc54)CC3)cc2)cc1,[1.0374264979406236],[6]
CCC[C@H](CC1(C(=O)NC2(CO)Cc3ccccc3C2)CCCC1)C(=O)O,[0.7781512503836436],[6]
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1,[-0.9208187539523752],[6]
COCCn1cc(C(=O)c2cccc3ccccc23)c2cccnc21,[1.414973347970818],[6]
CS(=O)(=O)N1CCN(c2ccc(N3CCN(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)c4ccccc43)cc2)CC1,[1.287801729930226],[6]
N=C(N)SCc1cccc2c1oc1c(CSC(=N)N)cccc12,[-1.0],[6]
Cc1cc2cc(c1)C(=O)N[C@H]([C@H](O)CNCc1ccccc1)COC/C=C/CCNC2=O,[0.0],[6]
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCN)NC(=O)[C@H](CC(N)=O)NC1=O,[0.0],[6]
CCCCN1C(=O)[C@H](CC2CCCCC2)NC(=O)C12CCN(CCc1cccc(Oc3ccc(C(=O)O)cc3)c1)CC2,[1.421603926869831],[6]
O=C(Nc1ccc(O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2)NC1CC1,[0.4265112613645752],[6]
COc1cc(CN(C[C@H]2CC[C@H](C(=O)O)CC2)[C@@H]2CCc3cc(Cl)ccc32)ccc1OCCN1C(=O)CCC1=O,[0.8208579894396999],[6]
N=C(N)SCc1c(Br)ccc2c1oc1c(CSC(=N)N)c(Br)ccc12,[-0.6989700043360187],[6]
CN(C)C(=O)c1cccc(/N=c2\c(O)c(O)\c2=N/C2CCCC2)c1O,[1.0043213737826426],[6]
COc1cnc(-c2ncco2)c2[nH]cc(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)CC3)c12,[0.8573324964312685],[6]
N=C(N)SCc1cc(F)ccc1Oc1cc(Cl)ccc1CSC(=N)N,[-0.6989700043360187],[6]
COc1ccc2cc(CC/C(C)=N/OCCOCCOCCOC(=O)C[C@H](NC(=S)[C@H](C)N)C(=O)O)ccc2c1,[0.8920946026904804],[6]
Cc1nc2cc(-c3nc(=O)n(CCC4CCCO4)c4c3oc3ncc(-c5cnn(C)c5)cc34)ccc2n1C,[1.146128035678238],[6]
CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C(=O)C1(C)C,[0.17609125905568124],[6]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCC2CCN(C3CCOCC3)CC2)CCCC1)c1cc2ccccc2s1,[0.2041199826559248],[6]
CN(C)CCOc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,[1.413299764081252],[6]
c1cnc2ccc(Cn3nnc4nccnc43)cc2c1,[1.6074550232146685],[6]
CC1(C)c2nc(-c3ccc(F)cc3)c(Nc3ccc(F)c(F)c3)n2CCN1C(=O)CN,[-0.21467016498923297],[6]
CC(C)(C)C1CN(C(=O)c2ccccc2)CCN1C(=O)C(=O)c1c[nH]c2cccc(F)c12,[1.2304489213782739],[6]
COc1cc(/C=C2\CCCN3C2=NOC[C@@H]3c2cc(F)c(F)c(F)c2)ccc1-n1cnc(C)c1,[1.390935107103379],[6]
CS(=O)(=O)Nc1ccc(C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)cc1OCC1CC1,[0.0],[6]
Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cccc(-c3ccccc3)c21,[0.5910646070264992],[6]
Cc1ccc(O)cc1Nc1ccnc2ccc(-c3cccnc3)cc12,[1.3617278360175928],[6]
O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H]1O,[-0.7741310149961665],[6]
O=C(NC1CCN(C(=O)/C=C/c2cccnc2)CC1)C(c1ccccc1)C1CCCCC1,[0.9294189257142927],[6]
Cc1c(C(=O)O)sc2ccc(NC(=O)C(C)(C)NC(=O)c3ccc4c(C5CCCCC5)c(-c5ccccn5)n(C)c4c3)cc12,[-0.09691001300805639],[6]
Cc1ccc2c(NC3CC3)noc2c1-c1ccc2c(c1)NC(=O)C21CCOCC1,[1.414973347970818],[6]
CO[C@H]1C(=O)[C@]2(C)[C@@H](OC(=O)N(C)C)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]23OC(=O)O[C@H]2[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c2ccccn2)C(C)=C1C3(C)C,[0.39093510710337914],[6]
O=C(O)CN1C(=O)[C@@]2(CC(=O)N(Cc3cc(Cl)ccc3F)C2=O)c2cc(Cl)ccc21,[1.4182886374186585],[6]
Cc1[nH]c2cc([C@@H]3CCCCN3C(=O)c3ccccc3N)nn2c(=O)c1C,[-0.31875876262441283],[6]
CCc1c(C2CCN(CCCSc3ccc(F)cc3)CC2)c2ccc(F)cc2n1-c1ccc(C(=O)O)cn1,[1.2787536009528289],[6]
c1cnc(-c2oc3cnccc3c2Nc2ccc3c(c2)Cc2c[nH]nc2-3)nc1,[0.9030899869919435],[6]
N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2[nH]c(-c3ccc(F)cc3)cc2c1=O,[-0.22914798835785583],[6]
O=C(NCc1cc(Cl)ccc1-n1cnnn1)[C@@H]1CC=NN1C(=O)[C@H](O)c1ccccc1,[0.8450980400142568],[6]
CC12CCC(C(NC(=O)[C@@H](CC3CCCCC3)NC(=O)N[C@@H](CCCCN)C(=O)O)C1)C2(C)C,[-0.744727494896694],[6]
O=C(O)CCCCN(C(=O)N1CCOCC1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,[0.23044892137827394],[6]
O=C1C[C@@H](c2ccc(C[C@H](NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2Cl)S(=O)(=O)N1,[-1.0],[6]
COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,[0.9590413923210936],[6]
Cn1cncc1CN1CC(N(CCn2cccc2)S(=O)(=O)c2ccccn2)Cc2cc(C#N)ccc21,[1.0934216851622351],[6]
CC[C@@H](C)Nc1nc(C)nc2c(-c3ccc(OC)nc3C)c(C)nn12,[1.2304489213782739],[6]
CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)C(=O)c1ccc2ncsc2c1,[1.016309380344466],[6]
C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](c2csc(-c3cc(OC)ccc3OC)n2)CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,[0.8450980400142568],[6]
O=c1[nH]cnc2c(-n3cc(CCN4CCCCC4)cn3)nccc12,[0.21484384804769785],[6]
O=C(Nc1nc2cc(CN3CCCCC3)ccc2n1[C@H]1CC[C@H](O)CC1)c1cccc([N+](=O)[O-])c1,[0.8195439355418687],[6]
COc1cc(CN(CC(C)C)C(CC(=O)O)c2ccc3c(c2)CCO3)ccc1OCCn1c(=O)ccn(C)c1=O,[-1.5228787452803376],[6]
Cc1ccc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)nc1,[-0.6989700043360187],[6]
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cccc(CN)c2)n1,[-0.6989700043360187],[6]
CCCCCCCNC(=O)N1CCOc2cc(-c3ccc([C@H]4CC[C@H](CC(=O)O)CC4)cc3)ccc21,[0.5440680443502757],[6]
C=CC(=O)N[C@H]1CCN(c2ccc(C(N)=O)c(Nc3ccc(N4C[C@H](C)O[C@H](C)C4)cc3)n2)C1,[0.956641950861061],[6]
COc1ccc(-c2cnc(N3CCN(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)c4ccccc43)nc2)cc1,[1.3944516808262164],[6]
c1ccc2c(OC[C@H]3CCCN3c3ccnc4ncnn34)cncc2c1,[1.3222192947339193],[6]
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(Cl)nc1C(F)(F)F,[0.04139268515822508],[6]
C[C@@H]1CN(c2nc(C(F)(F)F)no2)CCN1c1ncc(OCc2ccc(CS(C)(=O)=O)cc2F)cn1,[1.0],[6]
C#CCN(CC)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,[1.3138672203691535],[6]
CCOC(=O)c1[nH]cc2c1NC1=C(C(=O)CCC1)[C@H]2c1cccc(Oc2nc3ccccc3[nH]2)c1,[0.7781512503836436],[6]
CC(C)(C)c1cccc(NC(=O)c2nscc2NCc2ccncc2)c1,[0.7468935566272735],[6]
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1O,[1.6730209071288962],[6]
Cn1cc(-c2ccc(-c3cnc(N)c4ccc(N5CCOC5=O)cc34)cc2)cn1,[1.3138672203691535],[6]
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)Nc2cnc3[nH]c(-c4ccc(C)cc4)nc3c2)c1F,[0.414973347970818],[6]
O=C(Nc1cnc2ccccc2c1)c1ccccc1NCc1ccncc1,[0.45989485269494434],[6]
O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc4c(c3)OCCN4C(=O)Nc3ccccc3)cc2)CC1,[1.651278013998144],[6]
CCOC(=O)c1cnc(N2CC(NC(=O)NS(=O)(=O)c3ccccc3)C2)c(Cl)c1,[0.5910646070264992],[6]
O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4ccccc4)cccc3[nH]2)[nH]1,[-1.0],[6]
Cc1nc(NC(=O)N2C[C@H](F)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,[0.7403626894942439],[6]
COc1c(C(=O)NC2(C(=O)N[C@H](CCCN3CCN(CC4CCOCC4)CC3)Cc3ccccc3)CCCC2)ccc2ccccc12,[1.0681858617461617],[6]
CCOC(=O)c1cc(C#N)c(N2CC(C(=O)NS(=O)(=O)Cc3ccc(C)cc3)C2)nc1C,[-0.22184874961635637],[6]
Cn1c(-c2ccccn2)c(C2CCCCC2)c2ccc(C(=O)NC3(C(=O)Nc4ccc(C(=O)O)cc4)CCC3)cc21,[0.9867717342662449],[6]
CC(C)N(C)CC(O)CN1[C@H]2CC[C@@H]1C[C@H](NC(=O)c1nn(C(C)C)c3ccccc13)C2,[1.414973347970818],[6]
CNCc1ccccc1-c1ccc(N2CCc3c(C(N)=O)nn(-c4ccc(OC)cc4)c3C2=O)cc1,[0.23044892137827394],[6]
COc1cnc(-n2ccc(C)n2)c2[nH]cc(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)[C@H](C)C3)c12,[1.3010299956639813],[6]
Cc1ccc(O)cc1Nc1ccnc2ccccc12,[1.3979400086720377],[6]
O=C(c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2)cc1)N1CCOCC1,[-0.744727494896694],[6]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)N4C3)nc(-c3ccccc3)nc2c1C,[1.414973347970818],[6]
COc1cc(Nc2nc3n(n2)CCC(=O)N3Cc2ccccc2C(F)(F)F)ccc1-n1cnc(C)n1,[1.6532125137753437],[6]
NCC(=O)N1CCn2c(nc(-c3cccc(F)c3)c2Nc2ccc(F)cc2)C1,[-0.25181197299379954],[6]
CCN1C(=O)c2cccc3c(S(=O)(=O)NC4CCCCC4)ccc1c23,[1.3263358609287514],[6]
CCC(NC(=O)c1cc(F)cnc1Oc1ccc(F)cc1)c1ccc(C(=O)O)cc1,[1.3031960574204888],[6]
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,[0.06069784035361165],[6]
O=C(NC1(C(=O)N[C@@H](CCCN2CCN(CC3CCOCC3)CC2)Cc2ccccc2)CCCC1)c1cc2ccccc2s1,[1.0413926851582251],[6]
COc1cccc(Oc2cc([N+](=O)[O-])ccc2NS(C)(=O)=O)c1,[1.6744647819909877],[6]
C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@](OC)(c2ccc(-c3cscn3)cc2)CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,[0.38021124171160603],[6]
COc1ccc(-n2nc(S(C)(=O)=O)c3c2C(=O)N(c2ccc(C4(CN5CCCC5=O)CC4)cc2)CC3)cc1,[0.3010299956639812],[6]
CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CC(C)C)NC(=O)c2csc(n2)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C1=O,[1.2855573090077739],[6]
COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2NC(=O)CCc2ccccc2)C(C)C)ccc1OC,[0.2041199826559248],[6]
C=CCCCS(=O)(=O)NC(=O)c1ccccc1NC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccc(Oc2cc(OC)nc(-c3ccccc3)n2)c(C=C)c1,[0.0],[6]
CC(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCCC21,[0.4913616938342727],[6]
COc1cnc(-c2ccco2)c2[nH]cc(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)CC3)c12,[0.9344984512435677],[6]
O=C1C2=Nc3ccccc3CN2c2ccc(Cl)cc21,[1.783903579272735],[6]
COC(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2)cc1,[0.6263403673750424],[6]
CS(=O)(=O)c1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2)cc1,[-0.44369749923271273],[6]
CCN(CC)CCN1CCN(C(=O)COCCN(C)S(=O)(=O)c2c(C)cc(OC)cc2C)CC1,[-0.045757490560675115],[6]
Cc1cccc(C(=O)N[C@H]2C[C@@H](n3cnc(NC(=O)Cc4cccc5ccccc45)c3)C2)n1,[1.1430148002540952],[6]
CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,[1.7558748556724915],[6]
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,[0.36172783601759284],[6]
Cc1cc(CN(CC(C)C)C(CC(=O)O)c2ccc(Cl)cc2)ccc1OCCN1C(=O)CCC1=O,[0.14612803567823798],[6]
O=C(CCN1CCCCC1)Nc1cc(-c2ccco2)c2oc(-c3ccco3)nc2c1,[0.36172783601759284],[6]
C=CCNC(=O)[C@@H](NC(=O)[C@@](O)(CCCN(Cc1ccc(Br)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)Cc1ccc(CC=C)cc1)C(C)C,[1.6434526764861874],[6]
CCc1nc(N)nc(N)c1-c1ccc2c(c1)N(CCNC(=O)OC)C(=O)C(C)(c1cc(F)cc(F)c1)O2,[0.3222192947339193],[6]
CC(C)c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CNS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,[0.292256071356476],[6]
N[C@@H]1CCC=C(c2ccc(F)cc2)[C@H]1CNc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,[-1.3979400086720375],[6]
C[C@H]1Cn2c(nnc2-c2ccc(F)cc2)CN1C(=O)c1cccc(C(F)(F)F)c1Cl,[1.5717088318086876],[6]
CC(F)(F)c1nc2ccccc2n1Cc1ccc(C(=O)N[C@@H]2CCOC[C@@H]2C(=O)NO)cc1,[-0.15490195998574322],[6]
O=C(Nc1nnc(Nc2ccccc2)s1)c1ccc(O[C@H]2CC[C@@H](C(=O)O)CC2)cc1,[-0.22184874961635637],[6]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccc(F)cc3)nc2c1,[1.3010299956639813],[6]
CCCS(=O)(=O)N1CCC(CNC(=O)c2ccc(F)cc2C(F)(F)F)(C(=O)N2CCOCC2)CC1,[1.3424226808222062],[6]
CCn1c(=O)c2c(nc(/C=C/c3ccc(OC)c(OC)c3)n2C)n(CC)c1=O,[2.0791812460476247],[6]
NC(=O)[C@H](Cc1ccccc1)N1CCNC(=O)CCN[C@@H](Cc2ccccc2)C(=O)NCC(=O)NCC(=O)NCC(=O)NCC1=O,[0.7347998295888469],[6]
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,[1.0791812460476249],[6]
O=C(Nc1cnc(-c2ccncc2)c(-c2cccnc2)n1)C1CC1,[1.5797835966168101],[6]
C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@](OC)(c2ccc(-c3ccncc3)cc2)CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,[0.25527250510330607],[6]
N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CCCC(=O)NCCN(CC(N)=O)C(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,[1.3222192947339193],[6]
C[C@@H]1O[C@@H](c2ccc([N+](=O)[O-])cc2)OC[C@H]1N,[1.113609151073028],[6]
O=C(Nc1ccc(/C=C/c2ccc(NC(=O)[C@@H]3C[C@@H](O)CN3C(=O)OCc3ccccc3)cc2)cc1)[C@@H]1C[C@@H](O)CN1C(=O)OCc1ccccc1,[0.5440680443502757],[6]
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(C(C)C)cc4)nc3c2)ccn1,[1.0],[6]
Cc1cccc(C)c1OCC(C)N,[2.4499409887733377],[6]
CO[C@H]1C[C@H]2OC[C@@]2(OC(C)=O)[C@H]2[C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C([C@@H](OC(=O)N(C)C)C(=O)[C@]12C)C3(C)C,[0.46834733041215726],[6]
Cc1cc(C)c(CSC(=N)N)c(C)c1CSC(=N)N,[-0.045757490560675115],[6]
C[C@@H]1CCCN1CCCOc1ccc(C2=NNC(=O)[C@H]3C[C@@H]23)cc1,[1.1958996524092338],[6]
Cc1coc2cc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc43)cc12,[0.3222192947339193],[6]
CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1,[1.203270090144327],[6]
CCOc1cc(C(=O)NC2(C(=O)N[C@H](C)c3ncc(-c4cc(Cl)cc(Cl)c4OCC(F)F)cc3F)CC2)on1,[1.3979400086720377],[6]
O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(F)ccc21,[-0.3979400086720376],[6]
Cn1c(COc2ccc(F)cc2)c2c(=O)n(-c3ccccc3Cl)[nH]c2cc1=O,[1.5502283530550942],[6]
O=C1c2ncc3c(c(COCCc4ccccn4)cn3Cc3ccc(F)cc3)c2CCN1O,[0.8331471119127851],[6]
CN1CCN(S(=O)(=O)c2ccc(-c3cncc(C(=O)Nc4cccnc4)n3)cc2)CC1,[1.3979400086720377],[6]
CS(=O)(=O)N1CCN(c2cnc(N3CCN(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)c4ccccc43)nc2)CC1,[-0.15490195998574322],[6]
CN(Cc1c2c(=O)n(-c3ccccc3Cl)[nH]c2cc(=O)n1Cc1ccncc1)c1ccccc1,[0.6627578316815741],[6]
CN(Cc1ccccc1)Cc1c2c(=O)n(-c3ccccc3Cl)[nH]c2cc(=O)n1Cc1ccn(C)n1,[-0.3010299956639812],[6]
O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc4c(ccn4C(=O)Nc4ccccc4)c3)cc2)CC1,[1.2304489213782739],[6]
COC(=O)N1CCN([C@H]2CC[C@H](Nc3ncnn4ccc(C(C)C)c34)CC2)CC1,[1.568201724066995],[6]
COc1cnc2ccc(=O)n(CCN3CC[C@@H](NCc4cnc(C)c(C#N)c4)[C@@H](OC)C3)c2c1,[1.0681858617461617],[6]
O=C(c1nnc(-c2ccccc2)o1)N1CCC(Oc2ccc(CN3CCC(O)C3)cc2)CC1,[1.4913616938342726],[6]
FC(F)(F)c1ccc(Nc2ccc3c(C4CCNCC4)c[nH]c3c2)cn1,[0.07918124604762482],[6]
O=C(CCC1=CCCN(CCc2ccccc2Cl)C1=O)NO,[1.266936911159173],[6]
O=C1CC(c2ccc(C[C@H](Nc3nc4c(C(F)(F)F)cccc4s3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,[-1.0],[6]
O=C(O)c1ccc(N(Cc2ccc(C3CCCCC3)cc2)C(=O)[C@@H]2CCCN2S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)c(F)c1,[-1.0],[6]
N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CCC(=O)NCCN(CC(N)=O)C(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,[1.250420002308894],[6]
O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2ccccc2)CC1,[0.6989700043360189],[6]
CO[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]23OC(=O)O[C@H]2[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c2ccccc2)C(C)=C1C3(C)C,[-0.05551732784983137],[6]
Cn1c(N2CCO[C@@H]3CCCC[C@H]32)nc(-c2ccncc2F)cc1=O,[1.6211762817750353],[6]
Cn1cc(-c2ccc(-c3cnc(N)c4ccc(C(=O)N5CC(C)(F)C5)cc34)cc2)cn1,[1.4116197059632303],[6]
Cc1cc2c(-c3cccnc3)cnc(N[C@@H]3CCNC[C@H]3OCC3CCOCC3)c2[nH]c1=O,[-0.5228787452803376],[6]
Cc1cc(S(=O)(=O)NCCC(=O)O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,[0.3010299956639812],[6]
COc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ccccn5)n(C)c4c3)CCC2)cc(OC)c1/C=C/C(=O)O,[1.24551266781415],[6]
Cn1ncc(C(=O)N2CCC(Nc3cc(=O)[nH]c4cc(F)c(F)cc34)CC2)c1Cl,[-0.6989700043360187],[6]
COc1ccc2onc(N3CCN(CCCCNC(=O)c4cc(-c5ccco5)[nH]n4)CC3)c2c1,[0.8686444383948257],[6]
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@H](C)C(N)=O,[1.1139433523068367],[6]
Cc1c(-c2ccc(=O)n(Cc3ccc(F)cc3F)n2)c2cc(F)ccc2n1CC(=O)O,[0.3222192947339193],[6]
CN1CCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](Oc3nc(-c4ccccc4)nc4ccccc34)C[C@H]2C1=O,[1.3222192947339193],[6]
Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(CCC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[0.8864907251724818],[6]
NS(=O)(=O)c1ccc(O[C@H]2c3ccccc3C[C@@H]2N2CCCC2)c(Cl)c1Cl,[1.1205739312058498],[6]
N/C1=N\C(=O)[C@@H]2CCCN2c2ccc(cc2)OCCCCCCNCC(=O)Nc2c(Cl)cc(cc2Cl)CN1,[0.6812412373755872],[6]
CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,[-0.22184874961635637],[6]
C[C@@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,[1.3364597338485296],[6]
COc1ccc2c(c1)C(=O)N(C[C@@]1(c3cc4ncccc4o3)NC(=O)N(COC(=O)C(C)(C)C)C1=O)C2,[1.0644579892269186],[6]
Cc1cc(COc2ccc(C(=O)NC3CCC3C(=O)NO)cc2)c2ccccc2n1,[-0.3979400086720376],[6]
Cc1nc(-c2cccc3ccccc23)sc1C(=O)N1CCC(CO)CC1,[1.5171958979499742],[6]
