smiles,value,target_id
NCCNc1cc(N2CCOc3ccccc3C2)nc2ccccc12,[1.1706962270278294],[0]
COc1cc2ccc(Br)cc2cc1[C@@H](c1cccc(C)c1)[C@@](O)(CCN(C)C)c1cccc2c1OCO2,[0.8450980400142568],[0]
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc3n[nH]cc3c2)ncn1,[1.2304489213782739],[0]
O=C(NCc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1)N1Cc2ccncc2C1,[0.8027194418602661],[0]
COc1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3,[1.2041199826559248],[0]
CC(=O)N[C@H](C)c1ccc(N=c2nc3cc(Cl)c(-c4ccncc4)cc3c[nH]2)cc1,[0.9030899869919435],[0]
CCOC(=O)[C@H](CCc1ccccc1)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O,[1.7201593034059568],[0]
CN[C@@H](C)C(=O)N[C@H]1CCC[C@H]2C[C@H]3CCN(C(=O)Nc4ccccc4)C[C@H]3N2C1=O,[0.8260748027008264],[0]
CC(=O)N1CCN(CCOc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,[1.8195439355418688],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3cc(F)cc(Cl)c3)[nH]c3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,[1.919078092376074],[0]
CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H]2C[C@@H]3C[C@@H]3N2C[C@H]1C(=O)N[C@@H]1CCOc2ccccc21)C1CCCCC1,[1.8573324964312685],[0]
COc1cnc(-c2ccccn2)nc1N(C)C1CCCC1,[2.913869893993965],[0]
Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21,[2.822315053628521],[0]
CCCCN(C)S(=O)(=O)C[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,[2.0681858617461617],[0]
O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)Cc2ccccc2)CC1,[0.6989700043360189],[0]
COCc1cc(OC)c(-c2cccc3c(N(CC4CCOCC4)CC4CC4)c(C#N)nn23)c(OC)c1,[3.041392685158225],[0]
CC(=O)N1Cc2cc(Cl)ccc2-n2c(nnc2C2CCN(c3ccccn3)CC2)C1,[0.9542425094393249],[0]
O=C1NCC(c2ccccc2)C12CCN(C1(c3ccc(Cl)cc3)CCCCC1)CC2,[2.0569048513364727],[0]
CCC(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,[1.471726222838385],[0]
O[C@H](c1ccccn1)[C@]1(c2cccc(C(F)(F)F)c2)C[C@@H](O)C1,[-2.4840701518001786],[0]
CS(=O)(=O)C1(c2cc(-c3cnc(N)cc3C(F)(F)F)nc(N3CCOCC3)n2)CC1,[1.0184451062711801],[0]
CCCC(=O)N1CCc2c(nc(C)n2[C@@H]2C[C@@H]3CC[C@H](C2)N3CC[C@H](NC(C)=O)c2cccc(F)c2)C1,[1.3979400086720377],[0]
O=C(Nc1cccc2cccnc12)c1ccc(N2CC(c3ccccc3)CC2=O)cc1,[2.3502480183341627],[0]
COc1ccc([C@H](C)NC(=O)N(C)C2CCN(C3CCc4cc(-n5nccn5)ccc43)CC2)c(Cl)c1Cl,[1.9020028913507294],[0]
CCS(=O)(=O)c1ccc2c(c1)nc(C1CCCC1)n2CC1CC1,[1.0413926851582251],[0]
Cc1nnc(C(C)C)n1C1CCN(C(C)C[C@H](NC(=O)COCC(F)(F)F)c2ccccc2)CC1,[1.7895807121644254],[0]
CN1CCN(Cc2ccc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)cc2)CC1,[1.1238516409670858],[0]
COc1nc2ccc(Br)cc2cc1[C@@H](c1ccc(N(C)C)nc1)[C@@](O)(CCN(C)C)c1cccc(F)c1,[1.5797835966168101],[0]
Nc1nc(C2CC2)nc2c1nnn2CC1CCCN(Cc2ccccc2)C1,[2.1760912590556813],[0]
Cc1cnc2nnn(Cc3ccc4ncccc4c3)c2n1,[1.2671717284030137],[0]
CN(C)c1cncc(-c2ccc(C(=O)N(c3ncccc3Cl)[C@@H]3CCCNC3)cc2)n1,[1.2600713879850747],[0]
CN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1,[1.7075701760979363],[0]
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5cc(C)ncn5)ccc42)C3)c(NC(C)=O)c1,[1.5185139398778875],[0]
O=C(c1ccccc1)N1CCC2(CC1)CCN(C(=O)N1CCN(C3CCC3)CC1)C2,[1.255272505103306],[0]
O=S(=O)(c1ccccc1-c1ccc(CNC2CCOCC2)cc1)N1CCC(F)(F)C1,[1.1516729898587856],[0]
O=C(c1ccccc1)N1C[C@@H]2[C@@H](CN=c3[nH]c(-c4ccccn4)cs3)[C@@H]2C1,[1.3010299956639813],[0]
ON=C(O)[C@@H]1[C@H](c2ccccc2)[C@H]1c1cc(Cl)c2c(c1)CCCN2,[2.103749437592649],[0]
Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2c(Cl)cccc2Cl)n1,[0.8696662314811078],[0]
COc1cccc(O)c1C(=O)N1CCC(=CC(=O)N[C@@H]2CCN(Cc3ccc4cc(F)ccc4c3)C2)CC1,[2.3078694202485734],[0]
Cc1cccc(C(=O)N2N=C3CCCC[C@@H]3[C@@]2(O)C(F)(F)F)c1O,[2.54703589974001],[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3ccccc3O)CC2)c[nH]1,[1.3424226808222062],[0]
O=C1OC2(CCN(c3nc4cc(OC(F)(F)F)ccc4[nH]3)CC2)CN1c1ccccc1,[1.0457574905172458],[0]
O=C(c1ccc(F)cc1)C1CCN(C(=O)c2cccc(F)c2F)CC1,[-1.7201593044916932],[0]
O=C(N[C@H]1CCCC[C@@H]1O)c1cn(Cc2ccc(-n3cccn3)cc2)c2cccnc12,[1.7954202031060138],[0]
O=C(c1cc2cc(OC3CCN(C4CC4)CC3)ccc2[nH]1)N1CCOCC1,[0.6989700043360189],[0]
COCCCOc1cc2c(cc1OC)-c1cc(=O)c(C(=O)O)cn1C(CC(F)(F)F)C2,[-0.11918640771920865],[0]
O=C(NCc1cc(Cl)ccc1-n1cnnn1)[C@@H]1[C@@H]2C[C@@H]2CN1C(=O)[C@H](O)Cc1ccccc1,[1.8692317197309762],[0]
O=C(N1CCCC1)C(F)(F)c1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,[2.9488474775580475],[0]
O=C(c1cc2c(cc1F)OC(c1ccccc1F)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,[1.3222192947339193],[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([C@@H]3CCCCO3)cc12,[1.5686362358757562],[0]
CN(C)C(=O)c1cccc(S(=O)(=O)N2CCCC[C@H]2C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)c1,[2.559595448664063],[0]
CCOCCCNC(=O)c1cc2cccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c2[nH]1,[2.1109280221637055],[0]
C[C@](O)(C1CCN(c2nccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1)C(F)(F)F,[1.9444826721501687],[0]
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(C(F)(F)F)cc5)ccc4c3=O)cn2)C1,[1.40477943325663],[0]
Clc1cc(-c2nnc(CSc3nnc(-c4ccncc4)n3C3CC3)o2)ccn1,[0.9030899869919435],[0]
CN[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(Cl)cc5)sc4c3=O)cn2)C1,[0.9488474775580474],[0]
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc(N)nc1,[0.0],[0]
COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC,[1.42602764553423],[0]
OCCOCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,[1.7993405494535817],[0]
Cc1ccc2c(c1)nc(CCn1c(=O)n(C)c3cccnc31)n2-c1ccccc1,[2.543082131360728],[0]
CCOc1cc2c(cc1OC)-c1cc(=O)c(C(=O)O)cn1C(CC)C2,[0.11394335230683679],[0]
Cc1cc2c(NC(=O)N[C@@H]3CC(C)(C)Oc4cc(F)ccc43)cccc2cn1,[2.146128035678238],[0]
COc1ccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)c[nH]c2=N)cn1,[1.0413926851582251],[0]
CC(C)(C)COc1ccc2c(c1)[C@]1(COC(=N)N1)c1cc(-c3cccnc3F)ccc1O2,[1.3802112417116061],[0]
CCN(CCO)C(=O)c1cc2cc(OC)cnn2c1-c1cccc(C(F)(F)F)c1,[1.9590413923210936],[0]
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,[1.138511543904477],[0]
COC[C@H](O)Cn1cc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)cn1,[1.1139433523068367],[0]
CC(C)N1CCC(Oc2ccc3c(c2)cc2n3CCN(C)C2=O)CC1,[0.0],[0]
COC(C)(C)C#Cc1ccc2c(c1)[C@]1(COC(=N)N1)c1cc(-c3cncnc3)ccc1O2,[2.204119982655925],[0]
CN1CC2CCC1([C@H](NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccc1)CC2,[2.037426497940624],[0]
O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)NC1C2CC3CC(C2)CC1(O)C3,[2.3603602933314143],[0]
CN(C)CCCCc1ccc(C2COC2)cc1,[0.3010299956639812],[0]
CC(C)CN(C(=O)c1ccc(Cl)cc1Cl)[C@H]1CCNC1,[1.414973347970818],[0]
CC(C)(CO)N1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)[C@@H](C(=O)Nc2ccc(Cl)cc2)C1,[1.1037494375926487],[0]
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cccc(F)c2)C2CCN(S(C)(=O)=O)CC2)CC1,[1.255272505103306],[0]
O=S1(=O)N=C(NCc2ccc(S(=O)(=O)N3CCC(N4CCCC4)CC3)cc2)Nc2ccncc21,[0.9276581785027668],[0]
Cc1cc(/C=C/C#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1CO,[2.361727836017593],[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@@H]1CCOC1)S(=O)(=O)c1ccc(Cl)cc1,[1.8684236140995876],[0]
CC1C(=O)NN=C2COc3ccc(NC4CNC4)cc3N21,[1.5474469368116812],[0]
O=C(c1cc2cccnn2c1-c1cccc(C(F)(F)F)c1)N1CCC[C@H]1CO,[1.99563519459755],[0]
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc(N3CCN(CCC(F)(F)F)CC3)cn2)c1=O,[1.228688174115447],[0]
CCc1nn2c(-c3c(OC)cc(OC)cc3OC)cccc2c1N(CC1CCOCC1)CC1CC1,[2.6532125137753435],[0]
CC(C)(CNC(=O)c1cncc(-c2ccccc2)n1)c1ccccc1,[1.6720978579357175],[0]
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5[nH]ccc45)c(Cl)c3)c21,[2.3096301674258988],[0]
Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,[1.3010299956639813],[0]
CN1CCN(C(=O)c2ccc(-c3cnc(N)c(-c4ccc(C(F)(F)F)cc4)c3)cc2)CC1,[1.4913616938342726],[0]
CS(=O)(=O)c1ccc(Oc2ccc(N=c3[nH]ccc(=N)[nH]3)cc2)cc1,[1.3424226808222062],[0]
C[C@@H]1CN(Cc2ccc(-c3ccc(Cl)cc3)cc2)C(=O)O1,[0.9488474775580474],[0]
C[C@@H]1CC[C@H](N)CN1c1ccncc1Nc1ncc2ccc(-c3ncccc3F)nn12,[1.8512583487190752],[0]
O=C(C=C1CCN(C(=O)c2ccc(F)cc2O)CC1)N[C@@H]1CCN(Cc2ccc3cc(F)ccc3c2)C1,[2.0890261808898756],[0]
CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)OC)c2)N2CCN(Cc3cccnc3)CC2)cc1,[2.041392685158225],[0]
Nc1noc2ccc(-n3nc(C(F)(F)F)cc3C(=O)NC3CCN(c4ccccc4CN4CCC[C@H]4O)CC3)cc12,[1.6020599913279625],[0]
C[C@@H](OC[C@H](O)CNC(C)(C)CC1Cc2ccccc2C1)c1ccccc1C1CC2CC1C1C(C(=O)O)C21,[1.3617278360175928],[0]
O=C(CCN1CCCCC1)Nc1cc(-c2ccco2)c2oc(-c3ccco3)nc2c1,[2.2355284469075487],[0]
CSc1nc2nc(C)cc(Nc3ccc(S(F)(F)(F)(F)F)cc3)n2n1,[1.3502480183341627],[0]
Cc1cc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)ccn1,[1.9084850188786497],[0]
CN1CCN(C(=O)C[C@H]2CC[C@H](c3ccc(N4CCOc5[nH]cnc(=N)c5C4=O)cc3)CC2)CC1=O,[0.9788107009387479],[0]
Cc1c[nH]c(=NC(=O)c2cc(Oc3ccc(C(=O)N(C)C)cc3)c3cc(C)oc3c2)cn1,[1.2550171128830616],[0]
O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)N=c1[nH]cns1,[1.3979400086720377],[0]
CCOc1ccc(OC)cc1C1(N2CCN(c3ccncc3)CC2)C(=O)N(S(=O)(=O)c2ccc(F)c3cccnc23)c2ccc(C#N)cc21,[2.1172712956557644],[0]
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,[0.6989700043360189],[0]
CN(C)Cc1ccccc1Oc1ccccc1Cl,[2.2695129442179165],[0]
CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2,[1.7160033436347992],[0]
CCC(CC)(NC(=O)c1c(C)nn2c1N[C@@H](c1ccccc1)CC2(C)C)c1ccc(F)c(OC)c1,[2.230448921378274],[0]
CNC(=O)c1cc(N)c(Nc2ccc(C#N)cc2)cc1Oc1c(C)cc(CCC#N)cc1C,[2.0791812460476247],[0]
N=c1[nH]cnc2ccc(-c3cc(N)cc(F)c3)nc12,[1.2006594504639023],[0]
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCOCC(F)(F)F,[1.6434526764861874],[0]
COc1ccccc1[C@H]1CN(c2cc(-c3ccncn3)cc(=O)n2C)CCO1,[1.2367557959279996],[0]
CC(Cc1nc(Cn2cnc3ncccc3c2=O)no1)c1ccc(Cl)cc1,[2.232996110392154],[0]
CCC(CC)(NC(=O)c1c(C)nn2c1N[C@@H](c1ccccc1)CC2(C)C)c1ccc(OC)c(Cl)c1,[1.5797835966168101],[0]
CN1CCN(S(=O)(=O)CCCN2CCC(CNC(=O)c3cccc4c3OCCO4)CC2)CC1,[0.47712125471966244],[0]
CCN(C)Cc1ccccc1N1CCC(NC(=O)c2cc(C(F)(F)F)nn2-c2ccc3onc(N)c3c2)CC1,[1.462397997898956],[0]
COc1ccc(OC)c(-c2cccc3c(N)c(C(=O)NC(C)C)nnc23)c1,[1.0791812460476249],[0]
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cc(F)cc2n1,[1.5509074689348679],[0]
CCN(O)c1ccc(Cl)c2nc3n(c12)CCCN3c1ccc(Cl)cc1Cl,[1.462397997898956],[0]
CC(C)c1cc2oc(N3CCC(C(=O)N[C@H]4CCC[C@H](CO)C4)CC3)nc2cc1Cl,[1.691086172040938],[0]
O=C(Cc1ccccc1)N1C[C@@H]2[C@H](CN=c3[nH]c(-c4ccccn4)cs3)[C@@H]2C1,[2.522878745236908],[0]
CCCN1Cc2[nH]c3c(CC(C)(C)C)cccc3c(=N)c2C1=O,[2.361727836017593],[0]
CN1[C@H]2CC[C@@H]1C[C@H](NC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)C1(c3ccc(Cl)cc3)CC1)C2,[2.437750562820388],[0]
COC1CCN(Cc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)CC1,[2.0927540532034916],[0]
c1ccc(Cn2ccc3c(OC4CCN(Cc5cnccn5)CC4)ncnc32)cc1,[2.060697840353612],[0]
C[C@H](C1CC1)n1cc(C#N)[nH]c(=Nc2c(Cl)cc(C(F)(F)F)cc2Cl)c1=O,[1.138511543904477],[0]
Cc1c2c(=O)n(-c3ccc(F)cc3Cl)[nH]c2cc(=O)n1Cc1ccccn1,[1.575187844927661],[0]
O=S(=O)(c1cc(Cl)cc(Cl)c1)c1cnc2cc(F)ccc2c1-c1ccc(F)cc1,[0.647817481845208],[0]
CN1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2F)[C@@H](C(=O)Nc2ccc(Cl)cc2)C1,[1.1706962270278294],[0]
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)c4ccc(F)cc4)C[C@@](O)([C@@H](CC(=O)c4ccccc4)[C@@H]12)C3(C)C,[-0.41912930768768886],[0]
C=CC(=O)N1CCC[C@@H](n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)C1,[2.03342375548695],[0]
C[C@@H]1CN(c2ccc3c(c2)NC(=O)CO3)[C@H](c2ccccc2)CO1,[1.1986570869544226],[0]
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OC(CCN(C)C)c3ccccc3)cc1)CC2,[0.1249387364997263],[0]
CCNC(=O)Nc1cccc(-c2ccc3c(c2)sc2c(=N)[nH]cnc23)c1,[1.3802112417116061],[0]
CC(=O)N[C@@H](Cc1ccc(Cl)cc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,[2.6464037262230695],[0]
Cc1c(COCCCCOCC2(C)COC2)[nH]c2ccccc2c1=O,[1.7488440610554714],[0]
Cc1ccc(NC(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,[1.6334684555795866],[0]
O=C(N[C@H]1CCC[C@H](CO)C1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,[1.3190344177239774],[0]
O=C(Cc1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1)N1CCCC1,[2.74298683329423],[0]
COc1cccc(C(=O)N(c2ccccn2)C2CCN(c3cc(N)ccn3)CC2)c1,[1.2304489213782739],[0]
Clc1ccc(-c2noc(C3CCN(c4cnc5ccccc5c4)CC3)n2)c(Cl)c1,[1.7634279935629373],[0]
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CCC(C)(O)C5)cc4)C3)o2)cc1,[0.4471580313422192],[0]
COc1ccc([C@H](C)NC(=O)N(C)C2CCN(C3CCc4cc(N)ccc43)CC2)c(Cl)c1Cl,[1.6730209071288962],[0]
CCC1CCCN(C(=O)c2cnc(Nc3ccc(C)nc3)c(Cl)c2)C1,[2.232996110392154],[0]
c1cnc(Nc2ncnc3ccc(-c4cccc(N5CCOCC5)c4)cc23)nc1,[1.5224442335063197],[0]
Cn1c(COc2ccccc2Cl)nc(N2CCNCC2)cc1=O,[1.0413926851582251],[0]
CCc1cc2oc(N3CCC(C(=O)N[C@H]4CCC[C@H](CO)C4)CC3)nc2cc1Cl,[1.8348007094871657],[0]
C=CCN(Cc1nccs1)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,[0.8696662314811078],[0]
Cc1ncnc(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)CC3CC(F)(F)C3)c3cc(F)cc(F)c3)C[C@@H]2C1,[1.6532125137753437],[0]
C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2cccc(F)c2)CO1,[0.9822712330395684],[0]
Cc1cccc(C)c1C(=O)NC(c1ccc(S(=O)(=O)CC2CC2)cc1)C12CCC(CC1)CN2C,[2.2227164711475833],[0]
CN(C)CCCCc1ccc(C2(F)COC2)cc1,[0.7781512503836436],[0]
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-n5nccn5)ccc42)C3)nc1,[1.3979400086720377],[0]
CC1(C)Cc2nc(N3CCOc4ccc(N=c5ccc(N6CCNCC6)n[nH]5)cc43)sc2C(=O)N1,[0.0],[0]
N#Cc1cccc(COc2cc(=O)n3c(n2)COC[C@H]3Cc2ccccc2)c1,[1.422508200244422],[0]
COc1cccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)c1,[1.8864907251724818],[0]
CCC(CC)(NC(=O)c1cnn2c1NC(c1ccccc1)CC2(C)C)c1ccc(OCc2ccccc2)cc1,[1.6812412373755872],[0]
CC(C)(C)N1CCC(Oc2ccc3[nH]c(C(=O)N4CCOCC4)cc3c2)CC1,[1.0],[0]
C[C@H]1CN(C2COC2)[C@H](C)CN1c1ccc(Nc2cc(-c3ccnc(N4CCn5c(cc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)nc1,[1.1037494375926487],[0]
CNC(=O)CCSc1nc(-c2c(Cl)cc3c4c(cccc24)COC3)[nH]c(=N)n1,[1.0413926851582251],[0]
C[C@@H](N[C@H]1CCN(c2ccc(-c3nn[nH]n3)cc2)C1)c1cccc2ccccc12,[2.494154594018443],[0]
Cc1ccc(C(NC(=O)c2c(C)cccc2C)C23CCC(CC2)CN3C)o1,[1.8808135922807914],[0]
COC(C)(C)[C@@H](O)C(=O)N1[C@H](C(=O)NCc2cc(Cl)ccc2-n2cnnn2)C[C@@H]2C[C@@H]21,[1.6020599913279625],[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cccnc3)CC2)c[nH]1,[1.2304489213782739],[0]
C[C@H](c1ccccc1)[C@@H](NC(=O)[C@@H](N)Cc1ccccc1)C(N)=O,[1.2041199826559248],[0]
COc1ccccc1-c1ccc2[nH]cnc(=N)c2c1,[1.2550171128830616],[0]
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,[2.2231765288267025],[0]
Cc1ncccc1-c1c(NC(=O)c2cccc(-c3ncccc3C(F)(F)F)c2)cccc1C(F)(F)F,[1.919078092376074],[0]
COCCCS(=O)(=O)NC(=O)CCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,[0.8450980400142568],[0]
O=S(=O)(NCCN1CCNCC1)c1ccc(NC2CCCCC2)c(NCc2ccccc2)c1,[0.06596087664106584],[0]
N=c1[nH]cnc2ccc(-c3cccc(Cl)c3)nc12,[1.3033217925338536],[0]
CCOc1ncc(-c2ccc(S(C)(=O)=O)cc2)cc1-c1ccc(OC)nc1,[1.1522883443830565],[0]
COc1ccc(S(=O)(=O)N2CCCC[C@H]2C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)cc1C(=O)N(C)C,[2.386498965550653],[0]
Cc1cc(Nc2ccc(C3CC3)cc2)n2ncnc2n1,[1.7242758696007892],[0]
C[C@@]1(c2cc(CNCCC(F)(F)F)c(F)cc2F)CCSC(N)=N1,[0.9930511400327642],[0]
C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccc(F)cc2)CO1,[0.9030899869919435],[0]
Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1,[1.1516729898587856],[0]
COc1ccccc1CCCNc1cc(-c2ccncn2)cc(=O)n1C,[2.3488506468265076],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)cc3)[nH]c3ccccc32)CC1,[2.537819095073274],[0]
C[C@H]1COCCN1c1nc(-c2cnc(N)cc2F)cc(C2(S(C)(=O)=O)CC2)n1,[0.7235381958263216],[0]
COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)(C)O)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,[1.6020599913279625],[0]
Nc1ncc(-c2ccc(C(=O)N3CCOCC3)cc2)cc1-c1ccc(C(F)(F)F)cc1,[0.9542425094393249],[0]
C[C@@](C(=O)O[C@H]1C[N+]2(CCCOc3ccc(F)cc3)CCC1CC2)(c1ccccc1)N1CCCCC1,[1.8195439355418688],[0]
O=S(=O)(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCC(F)(F)CC1,[2.432969290874406],[0]
COc1ccc(OC)c(-c2cccc3c(N)c(C(=O)NC4CC(C)C4)nnc23)c1,[1.2787536009528289],[0]
COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCOCC5)cc4)CC3)o2)cc1,[1.8573324964312685],[0]
Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ccncn2)cc1Cl,[1.954242509439325],[0]
CN(C)S(=O)(=O)N1Cc2cc(Cl)ccc2-n2c(nnc2C2CCN(c3ccccn3)CC2)C1,[2.2600713879850747],[0]
O=C1CCN(Cc2ccc3c(c2)OCO3)C1,[2.0],[0]
CNC(=O)c1ccc2[nH]nc(Cc3ccc(-c4cnn(C)c4)cc3)c2c1,[1.2787536009528289],[0]
C[C@@H]1CN(C(=O)OC2(C(F)(F)F)COC2)CCN1c1ncc(OCc2ccncc2C#N)cn1,[1.6434526764861874],[0]
COc1cc2c(OC[C@@H]3CCC(=O)N3)nccc2cc1C(N)=O,[0.9542425094393249],[0]
Cc1oc(-c2ccccc2)nc1CN1CCCC(C(=O)NCC2CCOCC2)C1,[2.0211892990699383],[0]
CN1CCN(c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)CC1,[1.806179973983887],[0]
CC[C@H]1C[C@@H](C(=O)NC[C@@H]2CCCO2)CN(Cc2nc(N3CCOCC3)oc2C)C1,[1.276461804173244],[0]
C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3ccccn3)CCC1CC2)(c1ccccc1)N1CCCCC1,[1.8195439355418688],[0]
CC(=O)N1C2C=C(CN3CCC(N=c4ccc5cc(OC(F)(F)F)ccc5[nH]4)CC3)CC1CCC2,[1.3617278360175928],[0]
N#Cc1ccccc1C(=O)N1CCC(C(=O)c2ccc(F)cc2)CC1,[-1.5221134692268283],[0]
OCCSCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,[1.9444826721501687],[0]
Cc1ccccc1-c1nn(C)cc1NC(=O)c1cnn2ccc(=N)[nH]c12,[1.0659608766410658],[0]
CCc1ccc(-c2cc3cnn(-c4ccc(N5CC[C@@H](NC)C5)nc4)c(=O)c3s2)cc1,[2.2148998896049905],[0]
N=c1cc[nH]c(=Nc2ccc(Oc3ccccc3Cl)cc2)[nH]1,[1.9684829485539352],[0]
