smiles,value,target_id
CC(C)(O)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,[2.0681858617461617],[0]
Cc1cccc(CN2C(=O)c3cc(-c4ccnc(Nc5ccnn5C)n4)cn3CC2C)n1,[0.9493900066449128],[0]
c1cc(-c2noc(C3CCCCC3)n2)ccn1,[1.919078092376074],[0]
COc1cccc2c1nc(CCn1c(=O)n(C)c3cccnc31)n2-c1ccccc1,[2.6873260231968583],[0]
N=c1[nH]cnc2c1sc1cc(-c3cccc(C(=O)NCC(=O)N4CCOCC4)c3)ccc12,[1.8325089127062364],[0]
N=C1N[C@@]2(CO1)c1cc(-c3ncccc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F,[1.6434526764861874],[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(CCF)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,[1.2550171128830616],[0]
c1ccc(Cn2ccc3c(OC4CCN(Cc5ccccn5)CC4)ncnc32)cc1,[2.113943352306837],[0]
CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H]2CCCN2C[C@H]1C(=O)N[C@H]1CCCc2ccccc21)C1CCCCC1,[2.3729120029701067],[0]
OC(COc1ccc([C@H]2CC[C@]3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)cc1)CN1CCOCC1,[2.0211892990699383],[0]
COCCCOc1cc2c(cc1OC)-c1cc(=O)c(C(=O)O)cn1C(C(C)(C)O)C2,[-0.040958607678906384],[0]
O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)CC[C@@H]2c2ccccc2)cc1,[2.0569048513364727],[0]
O=C(Nc1cccc(C(F)(F)F)c1-c1ccncc1)c1cccc(-c2ncccc2C(F)(F)F)c1,[1.662757831681574],[0]
O=C(NCc1ccncc1)c1nc(CS(=O)(=O)c2ccccc2)no1,[1.9684829485539352],[0]
CC(C)(C)CCC1(C(=O)c2cnc(N)c(Cl)c2)CCNC1,[1.414973347970818],[0]
CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,[2.123851640967086],[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccc1)CC2,[1.9731278535996988],[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(Cl)cccc4c3C2)CC1,[1.662757831681574],[0]
CS(=O)(=O)c1ccc(-c2cc(C(O)(C(F)(F)F)C(F)(F)F)cnc2N2CCN(S(=O)(=O)c3ccc(=N)[nH]c3)CC2)cc1,[1.505149978319906],[0]
CCCNC(=O)c1nnc2c(-c3cnccc3OC)cccc2c1N,[0.8864907251724818],[0]
COc1ccnc2c1nc(CCn1c(=O)n(C)c3nccnc31)n2-c1ccccc1,[2.024568191408221],[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cccc(F)c3)CC2)c[nH]1,[1.3979400086720377],[0]
Cc1cc2c(NC(=O)N[C@@H]3CC(C)(C)Oc4c3ccc(F)c4F)cccc2cn1,[2.0],[0]
Cc1ccc2c(c1)CC(C)N2C(=O)c1ccc2c(n1)N(C1CC1)C(C)C(=O)N2C,[1.8692317197309762],[0]
CC(=O)N[C@@H](Cc1ccccc1F)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,[2.534026106056135],[0]
CNC(=O)c1ccc(-c2cc3cccc(-c4nn(C5CCOCC5)c5c4CN(C(C)=O)CC5)c3cn2)cn1,[0.9930511400327642],[0]
Cn1nc(C(=O)N2CCOCC2)c2ccc(OCc3ccccn3)nc21,[0.9383820438620075],[0]
Nc1nc(C(F)(F)F)cc2c1[nH]c(=O)n2Cc1ccc(=NCC2CC2)[nH]c1,[2.0827853703164503],[0]
Cc1ncnc(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)CC3CCC(F)(F)CC3)c3ccccc3)C[C@@H]2C1,[1.919078092376074],[0]
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)CO[C@H]1C(F)(F)F,[1.0157942671677214],[0]
O=C1C2=C(NC(=S)NC2c2cccc(OCc3cccnc3)c2)c2ccccc21,[2.1760912590556813],[0]
O=C(Nc1ccc(S(=O)(=O)c2cnn(C3CCOCC3)c2)cc1)[C@@H]1C[C@H]1c1cccnc1,[1.2006594504639023],[0]
CCN(C)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3nc(C)cs3)CC2)cc1,[2.204119982655925],[0]
COCCN1C(=O)c2cc(-c3nc(Nc4ccnn4C)ncc3C)cn2C[C@H]1C,[0.7558748556724915],[0]
COc1ccc(C2CCc3[nH]cnc3C2)cc1,[1.2041199826559248],[0]
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(F)cc3)c2cc1OC,[1.2304489213782739],[0]
c1cc(-c2nnc(C3CCCCC3)o2)ccn1,[1.2304489213782739],[0]
Cc1nc2cc(F)ccc2n1C1C[C@@H]2CC[C@H](C1)N2CCC(NC(=O)C1CC[S+]([O-])CC1)c1cccc(F)c1,[1.9684829485539352],[0]
CCc1ccc(Nc2cc(C)nc3ncnn23)cc1,[1.7853298350107671],[0]
CCc1cccc(C)c1CNc1cccn2c(C)c(C)nc12,[2.425968732326568],[0]
CC(C(=O)O[C@@H]1CC[N+](C)(C)C1)(c1ccccc1)C1CCCC1,[1.6232492903979006],[0]
Nc1ccnc(N2CCC(C(=O)N3CCc4ccccc4C3)(c3ccccc3)CC2)c1,[1.662757831681574],[0]
Fc1ccc(-c2noc(CCCNc3cnc4ccccc4c3)n2)c(Cl)c1,[2.2528530309798933],[0]
CCCn1cc(S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2)cn1,[1.0659608766410658],[0]
CN[C@@H](C)C(=O)N[C@H]1CCC[C@H]2C[C@H]3CCN(CCc4ccccc4C)C[C@H]3N2C1=O,[0.8325089127062363],[0]
Cc1cccc(C)c1CNc1cc(-n2ccccc2=O)cn2c(C)c(C)nc12,[1.6255410871546276],[0]
CN1CC=CC[C@@H](c2ccc(Cl)c(Cl)c2)C1,[1.9344984512435677],[0]
COCCN1C[C@H](c2ccc(F)cc2F)[C@@H](C(=O)N2C[C@H](C)[C@@](O)(c3ccccc3)[C@H](C)C2)C1,[1.9242792860618816],[0]
CS(=O)(=O)c1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3,[0.6020599913279624],[0]
Cc1ccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,[-1.3542555290199882],[0]
Cc1cc(-c2ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)cc2)ccn1,[2.696356388733332],[0]
Cn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(OC(F)(F)F)c4)c(Cl)c3)c21,[0.0],[0]
C[C@@H]1CN(Cc2ccc(-c3ccc(F)c(Cl)c3)cc2)C(=O)O1,[0.9436462838634099],[0]
Cc1cn2cc(CC(=O)N3CCC4(CC3)CN(Cc3ccc(-n5cccn5)cc3)C4)nc2s1,[1.0413926851582251],[0]
CCC1Cc2cc(OCCOCCOC)c(OC)cc2-c2cc(=O)c(C(=O)O)cn21,[-1.0177287669604316],[0]
N=c1[nH]c(-c2ccc(OCC3CCOC3)cc2)cc(=O)[nH]1,[1.3222192947339193],[0]
CCN(CC)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(CCOC)CC2)cc1,[1.414973347970818],[0]
CC(C)CN(CC(=O)Nc1cc(F)cc(F)c1)C(=O)c1ccc(-c2ccccn2)cc1,[0.11394335230683679],[0]
N#Cc1cccc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)n1,[1.6966660494661878],[0]
CC(=O)Nc1cc(N=c2cc(NC3CC3)n3ncc(C#N)c3[nH]2)ccc1NCCCO,[1.3222192947339193],[0]
COc1cc2c(cc1OC)[C@@H]1CC(=O)[C@@H](CC(C)C)CN1CC2,[2.670644326843774],[0]
CCn1cc2c(Oc3cnc(C(=O)N(C)C)c(F)c3)cc(C(=O)N=c3cnc(C)c[nH]3)cc2n1,[1.0416015309753455],[0]
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)N2CCN(c3ccccc3)CC2)CC1,[1.414973347970818],[0]
O=C(Nc1ccc(S(=O)(=O)C2CCOCC2)cc1)[C@@H]1C[C@H]1c1cccnc1,[1.138511543904477],[0]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,[0.5035422170621462],[0]
CC(=O)N(C)Cc1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,[2.265865578496081],[0]
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,[0.8450980400142568],[0]
Cc1nc2ccccc2n1C1C[C@@H]2CC[C@H](C1)N2CC[C@H](NC(=O)[C@H]1CC[S@+]([O-])CC1)c1cccc(F)c1,[1.5563025007672873],[0]
COc1cccc(CNC(=O)c2cc(-c3nnn(C[C@H]4CC[C@H](CO)CC4)n3)cc(C)n2)c1,[1.5145477526602862],[0]
Fc1ccn(Cc2c(F)ccc3c2CC[C@H]3c2ncc[nH]2)n1,[1.3802112417116061],[0]
Cc1cc(CCn2cc(-c3cccnc3)nc2Cn2c(=O)n(C3CC3)c3ccncc32)no1,[1.2304489213782739],[0]
Cc1nnc(C2CCN(c3ccccn3)CC2)n1-c1ccc(Cl)cc1,[1.3617278360175928],[0]
CCC(=O)CCCCC[C@H](NC(=O)C1CCN(C)CC1)c1nc(-c2cc3ccccc3cn2)c[nH]1,[1.462397997898956],[0]
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,[1.0603980166655842],[0]
CCc1cn(CCCO)c(CC)c1Oc1ccc(C#N)cc1,[1.4313637641589874],[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(OC(F)(F)F)cccc4c3C2)CC1,[1.2787536009528289],[0]
CC1CN(Cc2ccc(OCC3CCCCC3)cc2)C(=O)O1,[1.0202033862462123],[0]
C[C@@H]1C(=O)NN=C2COc3cc(-c4ccccc4F)c(C4CCN(C)CC4(C)C)cc3N21,[2.4768658625477014],[0]
O=C(CN1C[C@H](NC(=O)c2ccc(Cl)s2)[C@@H](OCCO)C1)Nc1ccc(-n2ccccc2=O)cc1F,[0.9242792860618817],[0]
Cc1ccc2c(n1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,[0.6989700043360189],[0]
Cc1nnc(C(C)C)n1C1CCN(C(C)C[C@H](NC(=O)C2CCC(F)(F)CC2)c2ccccc2)CC1,[1.2414367917006903],[0]
CCCCCS(=O)(=O)NC(=O)C(C)Cc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,[2.1072099696478683],[0]
COC(=O)N1C[C@@H]2[C@@H](CCC2(O)C#Cc2cccc(C)c2)C1,[1.4471580313422192],[0]
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CC(F)(F)C1,[1.1760912590556813],[0]
Cc1nc(-c2cnn(C)c2-c2ccc(C(F)(F)F)cc2)c2c(N)ncnn12,[1.5430821313607284],[0]
CCCOc1ccc(N2CCN(c3noc(CC)n3)[C@@H](C)C2)c(Cl)c1,[1.7853298350107671],[0]
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,[0.6127838567197355],[0]
Cc1cc(=O)[nH]c(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)C3CCCC3)c3ccccc3)C[C@@H]2C1,[1.3979400086720377],[0]
CNC(=O)N1CCC(CN2C[C@@H](c3ccccc3)N(C3CCN(C4(C)CCN(C(=O)c5c(C)cc(C#N)nc5C)CC4)CC3)C2=O)CC1,[1.7242758696007892],[0]
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,[2.429752280002408],[0]
CN(c1nc2ccccc2s1)C1CCN(CC2=CC[C@H]3C[C@@H]2C3(C)C)CC1,[2.0],[0]
O=C(NCC1CCN(CCCS(=O)(=O)N2CCNCC2)CC1)c1cccc2c1OCCO2,[0.3010299956639812],[0]
O=C1OC2(CCN(c3nc4cc(C(F)(F)F)ccc4[nH]3)CC2)CN1c1ccccc1,[1.0457574905172458],[0]
Cc1ccnc(C)c1C(=O)N1C[C@@H]2CN(CC[C@H](NC(=O)C3CCCC3)c3ccccc3)C[C@@H]2C1,[1.8260748027008264],[0]
C[C@@H]1CN(c2noc(C(C)(C)O)n2)CCN1c1ncc(OCc2ccncc2C#N)cn1,[1.146128035678238],[0]
NC(=O)[C@@H](CCC(F)(F)F)N(CC1COC1)S(=O)(=O)c1ccc(Cl)cc1,[1.2524548960170376],[0]
Fc1ccc(CC[C@@H]2CN(Cc3c[nH]c4cc(Cl)ccc34)CCC2(F)F)cc1,[2.0202033862462123],[0]
O=C(O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)C1(C2=CC=CC2)CCCCCC1,[2.0211892990699383],[0]
Cn1cc(-c2ccc(-c3cncc4ccc(N5CCCS5(=O)=O)cc34)cc2)cn1,[1.7323937598229686],[0]
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4cc(C(=O)O)ccc4c3)CC2)c(C)c1,[1.5686362358757562],[0]
CCC(CC)(NC(=O)c1c(C)nn2c1N[C@@H](c1ccccc1)CC2(C)C)c1ccc(OC)c(F)c1,[1.9138138523837167],[0]
CCN1Cc2[nH]c3c(-c4cc(OC)ccc4OC)cccc3c(=N)c2C1=O,[1.2041199826559248],[0]
Cn1cc(C(=O)N[C@H]2C(C)(C)[C@H](Oc3ccc(C#N)c(Cl)c3)C2(C)C)cn1,[0.9542425094393249],[0]
O=C(O)c1ccc(NC(=O)[C@H](C2CCCCC2)n2c(-c3ccc(Cl)cc3)nc3cc(F)c(F)cc32)c(F)c1,[0.9542425094393249],[0]
Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,[2.2121876044039577],[0]
Nc1nc(C(F)(F)F)cc2c1[nH]c(=O)n2Cc1ccc(OCCN2CCCC2)nc1,[1.0],[0]
CC[C@H](C1CC1)n1cc(Cl)[nH]c(=Nc2c(Cl)cc(C(F)(F)F)cc2Cl)c1=O,[1.9739581981361378],[0]
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4nccs4)cc3oc2=O)c1F,[0.9542425094393249],[0]
O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@](F)(C3)C2,[1.5474469368116812],[0]
COc1cccc([C@@H](Oc2ccc3c(cnn3-c3ccc(F)cc3)c2)[C@H](C)NS(=O)(=O)C2CC2)c1,[1.7242758696007892],[0]
c1ccc(Cn2ccc3c(OC4CCN(Cc5cscn5)C4)ncnc32)cc1,[2.0969100130080562],[0]
O=C(NC1CCN(CCCCC2(C(=O)NCC(F)(F)F)c3ccccc3-c3ccccc32)CC1)c1ccccc1-c1ccc(C(F)(F)F)cc1,[1.1669793292333364],[0]
C=CC(=O)N1C[C@H](O)[C@@H](COc2nc(=Nc3cnn(C)c3)[nH]c3[nH]cc(Cl)c23)C1,[-0.5740312671848509],[0]
COc1ccc(OC)c(-c2cccc3c(N)c(C(=O)NCCCO)nnc23)c1,[0.9344984512435677],[0]
FC1(F)C2CC3CC1CC(C2)C31OO[C@]2(CC[C@@H](c3ccc(OCCN4CCOCC4)cc3)CC2)O1,[1.5314789170422551],[0]
CCCCCS(=O)(=O)NC(=O)CCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,[1.8864907251724818],[0]
C[C@@H]1CN(c2ccccc2)CCN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NCC#N,[1.2041199826559248],[0]
Cc1ccc(S(=O)(=O)c2cnc3ccccc3c2-c2ccc(Cl)cc2)cc1,[1.673123347143165],[0]
CCCC(CCC)n1cc(Cl)[nH]c(=Nc2c(Cl)cc(C(F)(F)F)cc2Cl)c1=O,[2.065960876641066],[0]
CCc1cn(CCN)c(CC)c1Oc1ccc(C#N)cc1,[1.2304489213782739],[0]
Cc1nccn1-c1ccc(CNS(=O)(=O)c2cc(F)ccc2F)cc1,[1.4771212547196624],[0]
CCN(C(=O)NCc1c(F)cccc1F)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,[-2.1972805820118166],[0]
Cc1cc(F)ccc1[C@H]1CN(C(=O)C(O)=NO)CC[C@@H]1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,[0.3010299956639812],[0]
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,[-1.882010127374759],[0]
Nc1ccccc1C(=O)N1CCC(C(=O)c2ccc(F)cc2)CC1,[-1.7823071972094853],[0]
Cc1cc(S(=O)(=O)N2C=CNC(=O)[C@H]2CC(=O)N[C@H]2CCN(C)CC2(C)C)c(C)cc1Cl,[1.9395192526186185],[0]
CC(=O)CCCCC[C@H](NC(=O)C1CCN(C)CC1)c1nc(-c2ccc3ccccc3c2)c[nH]1,[2.287801729930226],[0]
CC1(CNCc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)COC1,[1.8627874133980478],[0]
CN1CC2CCC1([C@@H](NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccc1)CC2,[2.012837224705172],[0]
COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CC(O)C(C)(C)C5)cc4)CC3)o2)cc1,[1.2787536009528289],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)cc3)[nH]c3ccc(CN4CCC(C(N)=O)CC4)cc32)CC1,[0.9542425094393249],[0]
O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1cccnc1,[1.6020599913279625],[0]
CCC1Cc2cc(OCCOC)c(OC)cc2-c2cc(=O)c(C(=O)O)cn21,[0.38021124171160603],[0]
CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1,[1.3255981870722022],[0]
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)N2CCN(S(=O)(=O)CC)CC2)CC1,[1.7160033436347992],[0]
CN1CC(c2ccc(C(F)(F)F)cc2)(C(O)c2ccccn2)C1,[1.0659608766410658],[0]
COCCCOc1cccc([C@H]2NC(=S)NC3=C2C(=O)c2ccccc23)c1,[2.1760912590556813],[0]
COC1CN(C(=O)c2ccc3cncc(-c4ccc(-c5cnn(C)c5)cc4)c3n2)C1,[1.5440680443502757],[0]
Cc1cn(-c2ccc3n(c2=O)CCN(Cc2cn(C)c4cc(F)c(C(F)(F)F)cc24)C3=O)cn1,[1.5760181894410437],[0]
Cc1cn2cc(CC(=O)N3CCC4(CC3)CN(Cc3ccc(-n5nccn5)cc3)C4)nc2s1,[1.255272505103306],[0]
CC(=O)N=c1ccc2cncc(-c3ccc(-c4cnn(C)c4)cc3)c2[nH]1,[1.414973347970818],[0]
CN(C)C1CCN(c2ccc(-c3cn(C)c4cc(-c5ccc(C(F)(F)F)cc5)ccc4c3=O)cn2)C1,[1.7147642715037403],[0]
CS(=O)(=O)c1ccc2c(c1)C(NCCOc1cc(F)ccc1F)CCS2(=O)=O,[1.0413926851582251],[0]
Cc1cc2c(NC(=O)N[C@@H]3CC(CF)(CF)Oc4cc(C5CC5)ccc43)cccc2cn1,[2.380211241711606],[0]
Clc1ccc2c(c1)COCc1nnc(C3CCN(c4ccccn4)CC3)n1-2,[1.1760912590556813],[0]
Cc1c(Cl)cccc1C(=O)N(CC(C)C)[C@H]1CCNC1,[1.414973347970818],[0]
CCN(Cc1cc[nH]n1)C(=O)c1cc2cccnn2c1-c1cccc(C(F)(F)F)c1,[2.5563025007672873],[0]
CN(C)Cc1ccccc1Oc1ccc(Cl)cc1Cl,[2.3483048630481607],[0]
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,[1.3424226808222062],[0]
Cn1ccc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)n1,[1.7993405494535817],[0]
CCCOc1cc([C@H](c2cc3cc(Br)ccc3cc2OC)[C@@](O)(CCN(C)C)c2cccc3ccoc23)cc(OC)n1,[0.6989700043360189],[0]
Fc1ccn(Cc2cccc3c2CCC3c2ncc[nH]2)n1,[1.4771212547196624],[0]
C[C@H]1[C@H](F)C[C@@H](C(=O)NCc2cc(-c3cnc(C(F)(F)F)nc3)ccn2)N1S(=O)(=O)c1ccc(F)cc1,[1.228688174115447],[0]
COC[C@@H]1C[C@@H](C(=O)NCC2CCOCC2)CN(Cc2nc(N3CCOCC3)oc2C)C1,[1.5010592622177514],[0]
CN1c2ccc(-c3cncc(F)c3N3CCC4(CC3)CNC(=O)O4)cc2CS1(=O)=O,[1.255272505103306],[0]
CS(=O)(=O)CCn1c(Cc2cn(S(C)(=O)=O)c3ccccc23)nc2ccccc21,[1.242052135696747],[0]
CC(=O)N[C@@H](CCN1[C@H]2CC[C@@H]1C[C@H](n1c(C)nc3c1CCN(c1ccncn1)C3)C2)c1cccc(F)c1,[1.5440680443502757],[0]
O=C(NC1C2CC3CC(C2)CC1C3)[C@H]1CCCN1CC1(O)CCCCC1,[1.8348007094871657],[0]
Cc1c(Cc2cccc(N)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12,[1.4313637641589874],[0]
O=C(CN1C[C@H](NC(=O)c2ccc(Cl)s2)C[C@H]1C(=O)NCC1CC1)Nc1ccc(-n2ccccc2=O)cc1F,[0.8750612633917001],[0]
Cc1cccc2ncn(CC(=O)NCCc3ccc(Cl)cc3)c(=O)c12,[2.4785664955938436],[0]
COc1ccc(OC)c(-c2c(F)ccc3c(N)c4c(nc23)CN(C2CC2)C4=O)c1,[1.4913616938342726],[0]
CC(=O)N1C2C=C(CN3CCC(NC(=O)Nc4cccc(OC(C)C)c4)CC3)CC1CCC2,[1.3424226808222062],[0]
CNc1ccc2c(c1)C(NCCOc1cc(F)ccc1F)CCS2(=O)=O,[1.6532125137753437],[0]
Fc1cn(Cc2ccccc2)c2ncnc(OC3CCN(Cc4cscn4)CC3)c12,[2.3729120029701067],[0]
O=C1O[C@]2(CC[C@H](c3nc4cc(C(F)(F)F)ccc4[nH]3)CC2)CN1c1ccccn1,[1.0457574905172458],[0]
CC1(C)CCCc2cc(N3CCC(c4nc(-c5ccc(F)cc5Cl)no4)CC3)cnc21,[2.57978359661681],[0]
Cc1ccnc(Nc2ncnc3ccc(-c4cccc(N5CCOCC5)c4)cc23)n1,[1.6232492903979006],[0]
Cc1cc2c(NC(=O)N[C@@H]3CC(CF)(CF)Oc4cc(F)ccc43)cccc2cn1,[1.9138138523837167],[0]
COc1ccc([C@H](C)NC(=O)N(C)C2CCN(C3CCc4cc(-c5cc(C)ncn5)ccc43)CC2)c(Cl)c1Cl,[1.9740509027928774],[0]
O=C(NC1(c2ccccc2)CC1)c1ccc(CN(Cc2ccccn2)S(=O)(=O)c2ccc(Cl)cc2)cc1,[2.4099331233312946],[0]
C(#Cc1ncn2c1COc1ccccc1-2)c1cccnc1,[1.146128035678238],[0]
CC(C)(CC1Cc2ccccc2C1)NC[C@@H](O)COc1cc(C2CC3CC2C2C(C(=O)O)C32)ccc1C#N,[1.2304489213782739],[0]
Cn1c(=O)c2c(-c3ccc(S(C)(=O)=O)o3)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,[1.2304489213782739],[0]
CCC[C@@]1(C(=O)c2ccc(Cl)c(Cl)c2)CCCN1,[2.584331224367531],[0]
CCCOc1cncc2nnc(-c3c[nH]nc3-c3ccc(C(F)(F)F)cc3)n12,[2.3212333817029167],[0]
COc1ccc(NC(C)=O)c(OC[C@@H](O)CN2CCC3(CC2)Cc2cc(Cl)ccc2O3)c1,[1.7403626894942439],[0]
COC(=O)C(c1ccccc1)C1CCCCN1,[1.0453229787866574],[0]
O=S1(=O)CCC(NCCOc2cc(F)ccc2F)c2ccccc21,[1.6434526764861874],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)cc3)[nH]c3ccc(CN4CCCCC4)cc32)CC1,[2.4800069429571505],[0]
N[C@H]1CCCN(c2ccccc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,[1.9138138523837167],[0]
Cc1cc(S(=O)(=O)N2C=CNC(=O)[C@H]2CC(=O)N2CCCC(N(C)C)CC2)c(C)cc1Cl,[1.806179973983887],[0]
O=C(NCc1cc(-c2ccc(C(F)(F)F)nc2)ncn1)[C@@H]1C[C@@H](F)CN1S(=O)(=O)c1ccc(F)cc1,[0.7235381958263216],[0]
Nc1nc(C2CC2)nc2c1nnn2C[C@H]1CN(Cc2ncccn2)CCO1,[1.2041199826559248],[0]
COc1cc(N2CCOCC2)ccc1NC(=O)c1csc(-c2cccnc2)n1,[1.3010299956639813],[0]
O=C1CCCN(Cc2ccc3c(c2)OCO3)C1,[2.0791812460476247],[0]
CCn1nc(-c2cnccc2C)c2ncc(OCc3ccccn3)nc21,[2.0113399255644597],[0]
CC1(C)[C@H]2CC=C(CN3CCC(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)[C@@H]1C2,[1.9138138523837167],[0]
COC[C@@H](C)n1cc(Cl)[nH]c(=Nc2c(Cl)cc(C(F)(F)F)cc2Cl)c1=O,[1.5297181697794282],[0]
O=C(CN1CCCC2=C1C(=O)N(C1CC1)C2=O)Nc1ccc(-c2cncc(F)c2)nn1,[1.3979400086720377],[0]
CCCCN(C)C(=O)c1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,[1.5509074689348679],[0]
CC(C)(C)[C@@H](O)C(=O)N1[C@H](C(=O)NCc2cc(Cl)ccc2-n2cnnn2)C[C@@H]2C[C@@H]21,[1.8750612633917],[0]
CCN(CCO)C(=O)c1cc2ccccn2c1-c1cccc(OC)c1,[1.7323937598229686],[0]
c1cc([C@H]2CC[C@]3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)ccc1OCCN1CCCOCC1,[1.255272505103306],[0]
CCC(CC)N(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,[1.5314789170422551],[0]
N#Cc1ccccc1Oc1ccc(N=c2[nH]cnc3cc[nH]c23)cc1Cl,[1.9867717342662448],[0]
Cc1cc(S(=O)(=O)N2C=CNC(=O)[C@H]2CC(=O)N2CCCCC(N(C)C)CC2)c(C)cc1Cl,[1.7781512503836436],[0]
CCC(=O)N1CCC(NC(=O)c2cc3cc(Cl)ccc3[nH]2)C(NC(=O)c2nc3c(s2)CN(C)CC3)C1,[2.0357155523808226],[0]
COc1ccc(S(=O)(=O)N2C(=O)C(c3ccccc3OC)(N3CCN(c4cccnc4)CC3)c3cc(Cl)ccc32)c(OC)c1,[1.6127838567197355],[0]
CC(C)N1CCC(Oc2ccc3c(c2)cc2n3C[C@@H](C)NC2=O)CC1,[0.8450980400142568],[0]
N=c1[nH]cnc2c1C(=O)N(c1ccc(C3CCN(C(=O)c4ccno4)CC3)cc1)CCO2,[1.138511543904477],[0]
COc1ccc(NC(=O)c2csc(-c3cccnc3)n2)cc1,[1.792391689498254],[0]
