smiles,value,target_id
COC(=O)c1ccccc1-c1c2ccc(=N)cc-2oc2cc(N)ccc12,2.574481764,[7]
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,14.08545399,[7]
CCc1cccc2cc(C(O)CNC(C)(C)C)oc12,57.83685576,[7]
CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCCN=C(N)N,3.227870296,[7]
CCC1=C[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@](C(=O)OC)(C2)[C@@H]13,77.17265945,[7]
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C)C(C(=O)CO)CC[C@@H]12,69.23404296,[7]
C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2C[C@@H](O)[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,4.435791511,[7]
CC[C@]12C=CCN3CC[C@@]4(c5ccc(OC)cc5N(C)[C@H]4[C@@](O)(C(=O)OC)[C@@H]1OC(C)=O)[C@@H]32,7.801115595,[7]
C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@@H]2CCC[C@H](C)[C@H](O)C(C)C(=O)C(C)(C)[C@@H](O)CC(=O)O1,2.568107392,[7]
CC1OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC1=O,0.300814871,[7]
Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1,50.08541739,[7]
CCC(=O)N1CCN(C(=O)c2ccccc2)CC1,161.5226536,[7]
CCc1cccc2c1N(C)Cc1cc3c(cc1-2)OCO3,44.93710878,[7]
CNc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)ncc1Cl,66.75114095,[7]
CC(=CC(C)C=CC(O)=NO)C(=O)c1ccc(N(C)C)cc1,23.30545268,[7]
CN(Cc1ccccc1)c1ccc2cc(C(=O)O)c(=O)oc2c1,14.54493354,[7]
O=C(O)c1cc(C(F)(F)F)ccc1N1CC[C@H](OCc2ccccn2)C1,15.70236426,[7]
CCOc1cccc(NC(=O)c2ccc(N3CCCC3)c(C(F)(F)F)c2)c1,21.56810427,[7]
Cc1cc(C(C)Nc2ccccc2)c2nc(N3CCOCC3)cc(=O)n2c1,84.56231082,[7]
Cc1nc(C)c(-c2ccc(C3CCC(CC(=O)O)CC3)cc2)nc1C(N)=O,3.980405062,[7]
OC1(CN2CCC(COc3noc4cccc(O[C@@H]5CCOC5)c34)CC2)CCOCC1,80.00206986,[7]
COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)CO2,7.679556103,[7]
c1ccc(-c2nn3c(c2-c2ccnc4cc(OCCN5CCOCC5)ccc24)CCC3)nc1,13.65440652,[7]
NC(Cc1ccccc1F)C(=O)O,57.196717,[7]
Oc1c(Br)cc(Cl)cc1Cc1cc(Cl)cc(Br)c1O,6.229998159,[7]
CC1(C(=O)Nc2ccc(O)c(Cl)c2Cl)CCCCC1,11.82786059,[7]
CCN1CCC[C@H]1CNC(=O)c1c(O)c(Cl)cc(Cl)c1O,3.540958105,[7]
Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,31.24217487,[7]
